type,timestamp_ms,dist_m,anchor_addr,anchor_x,anchor_y,anchor_z,quality,rssi_dbm,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp_c,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,confidence,pos_valid,imu_enable,roll_rad,pitch_rad,yaw_rad
IMU,35549,,,,,,,,0.1180,0.0229,9.7245,-0.0008,0.0000,-0.0016,28.00,,,,,,,,,,,
IMU,35559,,,,,,,,0.0916,0.0055,9.7509,0.0000,-0.0011,-0.0019,28.00,,,,,,,,,,,
IMU,35569,,,,,,,,0.0895,0.0248,9.7552,0.0011,-0.0013,-0.0011,28.00,,,,,,,,,,,
IMU,35579,,,,,,,,0.0877,0.0313,9.7501,-0.0005,0.0000,-0.0005,28.00,,,,,,,,,,,
IMU,35589,,,,,,,,0.1066,-0.0100,9.7576,-0.0013,-0.0011,-0.0003,28.00,,,,,,,,,,,
IMU,35599,,,,,,,,0.1407,-0.0124,9.7470,0.0005,-0.0008,-0.0003,28.00,,,,,,,,,,,
IMU,35609,,,,,,,,0.1422,0.0079,9.7266,0.0003,-0.0003,-0.0019,28.00,,,,,,,,,,,
IMU,35619,,,,,,,,0.1051,-0.0180,9.7290,-0.0013,-0.0008,-0.0021,28.00,,,,,,,,,,,
IMU,35629,,,,,,,,0.0829,-0.0368,9.7376,0.0005,-0.0016,0.0000,28.00,,,,,,,,,,,
IMU,35639,,,,,,,,0.0900,-0.0009,9.7248,0.0013,-0.0011,-0.0005,28.00,,,,,,,,,,,
IMU,35649,,,,,,,,0.0870,0.0138,9.7272,-0.0011,-0.0005,-0.0005,28.00,,,,,,,,,,,
IMU,35659,,,,,,,,0.1103,-0.0175,9.7540,-0.0008,-0.0016,-0.0003,28.00,,,,,,,,,,,
IMU,35669,,,,,,,,0.1447,0.0067,9.7539,0.0016,-0.0013,0.0000,28.00,,,,,,,,,,,
IMU,35679,,,,,,,,0.1376,0.0431,9.7399,0.0005,-0.0011,-0.0011,28.00,,,,,,,,,,,
IMU,35689,,,,,,,,0.1073,0.0133,9.7531,-0.0008,-0.0008,-0.0019,28.00,,,,,,,,,,,
IMU,35699,,,,,,,,0.0886,0.0024,9.7491,0.0000,-0.0011,-0.0011,28.00,,,,,,,,,,,
IMU,35710,,,,,,,,0.0819,0.0340,9.7242,0.0005,-0.0005,-0.0005,28.00,,,,,,,,,,,
IMU,35720,,,,,,,,0.0816,0.0202,9.7196,-0.0016,-0.0003,-0.0008,28.00,,,,,,,,,,,
IMU,35730,,,,,,,,0.1066,-0.0308,9.7395,-0.0013,-0.0016,-0.0011,28.00,,,,,,,,,,,
IMU,35740,,,,,,,,0.1431,-0.0141,9.7319,0.0005,-0.0021,-0.0003,28.00,,,,,,,,,,,
IMU,35750,,,,,,,,0.1385,0.0079,9.7334,0.0000,-0.0013,-0.0011,28.00,,,,,,,,,,,
IMU,35760,,,,,,,,0.1147,-0.0322,9.7609,-0.0011,-0.0024,-0.0003,28.00,,,,,,,,,,,
IMU,35770,,,,,,,,0.1073,-0.0358,9.7551,0.0011,-0.0016,-0.0003,28.00,,,,,,,,,,,
IMU,35780,,,,,,,,0.1018,0.0087,9.7301,0.0008,-0.0008,-0.0005,28.00,,,,,,,,,,,
IMU,35790,,,,,,,,0.0903,0.0042,9.7326,-0.0013,-0.0013,-0.0005,28.00,,,,,,,,,,,
IMU,35800,,,,,,,,0.1178,-0.0156,9.7513,0.0005,-0.0013,-0.0005,28.00,,,,,,,,,,,
IMU,35810,,,,,,,,0.1480,0.0112,9.7350,0.0016,-0.0005,-0.0005,28.00,,,,,,,,,,,
IMU,35820,,,,,,,,0.1329,0.0373,9.7221,-0.0005,0.0000,-0.0019,28.00,,,,,,,,,,,
IMU,35830,,,,,,,,0.1090,0.0024,9.7386,-0.0011,-0.0016,-0.0019,28.00,,,,,,,,,,,
IMU,35840,,,,,,,,0.1070,-0.0018,9.7398,0.0003,-0.0021,-0.0011,28.00,,,,,,,,,,,
IMU,35850,,,,,,,,0.0994,0.0274,9.7349,-0.0003,-0.0008,-0.0005,28.00,,,,,,,,,,,
IMU,35860,,,,,,,,0.1015,-0.0010,9.7411,-0.0013,-0.0013,-0.0005,28.00,,,,,,,,,,,
IMU,35870,,,,,,,,0.1254,-0.0269,9.7453,0.0000,-0.0011,-0.0003,28.00,,,,,,,,,,,
IMU,35880,,,,,,,,0.1361,0.0129,9.7389,0.0008,-0.0005,-0.0008,28.00,,,,,,,,,,,
IMU,35890,,,,,,,,0.1150,0.0168,9.7459,-0.0008,-0.0008,-0.0011,28.00,,,,,,,,,,,
IMU,35900,,,,,,,,0.1015,-0.0144,9.7537,-0.0005,-0.0011,-0.0016,28.00,,,,,,,,,,,
IMU,35910,,,,,,,,0.0954,0.0139,9.7326,0.0013,-0.0005,-0.0019,28.00,,,,,,,,,,,
IMU,35920,,,,,,,,0.0874,0.0457,9.7191,0.0003,-0.0000,-0.0008,28.00,,,,,,,,,,,
IMU,35930,,,,,,,,0.0859,0.0136,9.7307,-0.0013,-0.0016,-0.0008,28.00,,,,,,,,,,,
IMU,35940,,,,,,,,0.1180,0.0027,9.7344,0.0005,-0.0021,-0.0003,28.00,,,,,,,,,,,
IMU,35950,,,,,,,,0.1364,0.0350,9.7157,0.0005,-0.0013,-0.0011,28.00,,,,,,,,,,,
IMU,35960,,,,,,,,0.1283,0.0174,9.7384,-0.0011,-0.0013,-0.0019,28.00,,,,,,,,,,,
IMU,35970,,,,,,,,0.1141,-0.0284,9.7706,-0.0008,-0.0016,-0.0011,28.00,,,,,,,,,,,
IMU,35980,,,,,,,,0.1082,-0.0115,9.7564,0.0008,-0.0013,-0.0008,28.00,,,,,,,,,,,
IMU,35991,,,,,,,,0.0924,0.0106,9.7367,-0.0008,-0.0008,-0.0019,28.00,,,,,,,,,,,
IMU,36001,,,,,,,,0.0980,-0.0263,9.7488,-0.0011,-0.0016,-0.0016,28.00,,,,,,,,,,,
IMU,36011,,,,,,,,0.1235,-0.0283,9.7383,0.0013,-0.0016,-0.0003,28.00,,,,,,,,,,,
IMU,36021,,,,,,,,0.1361,0.0096,9.7136,0.0000,-0.0013,-0.0003,28.00,,,,,,,,,,,
IMU,36031,,,,,,,,0.1130,-0.0144,9.7302,-0.0013,-0.0005,-0.0005,28.00,,,,,,,,,,,
IMU,36041,,,,,,,,0.1069,-0.0416,9.7615,0.0000,-0.0013,-0.0008,28.00,,,,,,,,,,,
IMU,36051,,,,,,,,0.0980,-0.0049,9.7477,0.0016,-0.0008,-0.0005,28.00,,,,,,,,,,,
IMU,36061,,,,,,,,0.0762,0.0160,9.7311,-0.0003,0.0003,-0.0005,28.00,,,,,,,,,,,
IMU,36071,,,,,,,,0.0958,-0.0166,9.7494,-0.0011,-0.0008,-0.0003,28.00,,,,,,,,,,,
IMU,36081,,,,,,,,0.1362,-0.0009,9.7530,0.0013,-0.0005,0.0003,28.00,,,,,,,,,,,
IMU,36091,,,,,,,,0.1391,0.0418,9.7387,0.0008,-0.0005,0.0003,28.00,,,,,,,,,,,
IMU,36101,,,,,,,,0.1230,0.0156,9.7444,-0.0005,-0.0011,-0.0008,28.00,,,,,,,,,,,
IMU,36111,,,,,,,,0.1039,-0.0087,9.7468,0.0005,-0.0013,-0.0013,28.00,,,,,,,,,,,
IMU,36121,,,,,,,,0.0867,0.0292,9.7268,0.0013,-0.0008,-0.0021,28.00,,,,,,,,,,,
IMU,36131,,,,,,,,0.0756,0.0263,9.7233,-0.0011,-0.0005,-0.0011,28.00,,,,,,,,,,,
IMU,36141,,,,,,,,0.0994,-0.0096,9.7431,-0.0008,-0.0008,-0.0003,28.02,,,,,,,,,,,
IMU,36151,,,,,,,,0.1410,0.0045,9.7411,0.0011,-0.0008,-0.0003,28.02,,,,,,,,,,,
IMU,36161,,,,,,,,0.1415,0.0335,9.7468,-0.0003,-0.0005,-0.0003,28.02,,,,,,,,,,,
IMU,36171,,,,,,,,0.1203,-0.0028,9.7685,-0.0008,-0.0019,-0.0005,28.02,,,,,,,,,,,
IMU,36181,,,,,,,,0.0876,-0.0157,9.7570,0.0011,-0.0019,-0.0008,28.02,,,,,,,,,,,
IMU,36191,,,,,,,,0.0624,0.0199,9.7263,-0.0003,-0.0008,-0.0011,28.02,,,,,,,,,,,
IMU,36201,,,,,,,,0.0551,0.0067,9.7268,-0.0021,-0.0008,-0.0008,28.02,,,,,,,,,,,
IMU,36211,,,,,,,,0.0945,-0.0325,9.7395,0.0000,-0.0019,-0.0011,28.02,,,,,,,,,,,
IMU,36221,,,,,,,,0.1510,-0.0058,9.7296,0.0013,-0.0011,-0.0011,28.02,,,,,,,,,,,
IMU,36231,,,,,,,,0.1594,0.0189,9.7287,-0.0005,-0.0005,-0.0013,28.02,,,,,,,,,,,
IMU,36241,,,,,,,,0.1422,-0.0112,9.7594,-0.0013,-0.0016,-0.0021,28.02,,,,,,,,,,,
IMU,36252,,,,,,,,0.1127,-0.0225,9.7739,0.0000,-0.0019,-0.0013,28.02,,,,,,,,,,,
IMU,36262,,,,,,,,0.0876,0.0151,9.7414,0.0008,-0.0005,-0.0011,28.02,,,,,,,,,,,
IMU,36272,,,,,,,,0.0708,0.0148,9.7293,-0.0013,0.0000,-0.0008,28.02,,,,,,,,,,,
IMU,36282,,,,,,,,0.0928,-0.0169,9.7422,-0.0003,-0.0016,-0.0005,28.02,,,,,,,,,,,
IMU,36292,,,,,,,,0.1388,0.0025,9.7322,0.0016,-0.0008,-0.0003,28.02,,,,,,,,,,,
IMU,36302,,,,,,,,0.1461,0.0344,9.7181,-0.0005,-0.0003,-0.0003,28.02,,,,,,,,,,,
IMU,36312,,,,,,,,0.1247,-0.0045,9.7435,-0.0013,-0.0008,-0.0008,28.02,,,,,,,,,,,
IMU,36322,,,,,,,,0.1007,-0.0240,9.7594,0.0008,-0.0011,-0.0005,28.02,,,,,,,,,,,
IMU,36332,,,,,,,,0.0771,0.0120,9.7377,0.0013,-0.0005,-0.0013,28.02,,,,,,,,,,,
IMU,36342,,,,,,,,0.0701,0.0048,9.7353,-0.0013,-0.0005,-0.0008,28.02,,,,,,,,,,,
IMU,36352,,,,,,,,0.1073,-0.0304,9.7605,-0.0005,-0.0013,0.0003,28.02,,,,,,,,,,,
IMU,36362,,,,,,,,0.1446,0.0000,9.7452,0.0019,-0.0005,0.0003,28.02,,,,,,,,,,,
IMU,36372,,,,,,,,0.1371,0.0325,9.7286,-0.0003,0.0000,0.0005,28.02,,,,,,,,,,,
IMU,36382,,,,,,,,0.1142,-0.0021,9.7429,-0.0016,-0.0005,-0.0011,28.02,,,,,,,,,,,
IMU,36392,,,,,,,,0.0937,-0.0030,9.7405,0.0005,-0.0008,-0.0016,28.02,,,,,,,,,,,
IMU,36402,,,,,,,,0.0720,0.0362,9.7211,0.0005,-0.0008,-0.0016,28.02,,,,,,,,,,,
IMU,36412,,,,,,,,0.0675,0.0129,9.7350,-0.0016,-0.0005,-0.0008,28.02,,,,,,,,,,,
IMU,36422,,,,,,,,0.0989,-0.0196,9.7456,-0.0005,-0.0013,-0.0008,28.02,,,,,,,,,,,
IMU,36432,,,,,,,,0.1376,0.0097,9.7384,0.0008,-0.0003,-0.0011,28.02,,,,,,,,,,,
IMU,36442,,,,,,,,0.1403,0.0157,9.7470,-0.0008,-0.0005,-0.0013,28.02,,,,,,,,,,,
IMU,36452,,,,,,,,0.1307,-0.0373,9.7673,-0.0011,-0.0019,-0.0019,28.02,,,,,,,,,,,
IMU,36462,,,,,,,,0.1206,-0.0343,9.7515,0.0008,-0.0013,-0.0016,28.02,,,,,,,,,,,
IMU,36472,,,,,,,,0.0933,0.0124,9.7277,0.0000,-0.0003,-0.0011,28.02,,,,,,,,,,,
IMU,36482,,,,,,,,0.0894,-0.0145,9.7392,-0.0019,-0.0008,-0.0011,28.02,,,,,,,,,,,
IMU,36492,,,,,,,,0.1280,-0.0222,9.7500,-0.0000,-0.0011,-0.0005,28.02,,,,,,,,,,,
IMU,36502,,,,,,,,0.1480,0.0269,9.7283,0.0005,-0.0005,0.0000,28.02,,,,,,,,,,,
IMU,36512,,,,,,,,0.1266,0.0325,9.7326,-0.0008,-0.0011,-0.0008,28.02,,,,,,,,,,,
IMU,36522,,,,,,,,0.1126,-0.0078,9.7591,0.0000,-0.0016,-0.0011,28.02,,,,,,,,,,,
IMU,36533,,,,,,,,0.0962,0.0066,9.7462,0.0016,-0.0011,-0.0013,28.02,,,,,,,,,,,
IMU,36543,,,,,,,,0.0768,0.0305,9.7208,0.0003,-0.0008,-0.0013,28.02,,,,,,,,,,,
IMU,36553,,,,,,,,0.0738,-0.0115,9.7347,-0.0011,-0.0013,-0.0005,28.02,,,,,,,,,,,
IMU,36563,,,,,,,,0.1147,-0.0202,9.7519,0.0003,-0.0011,-0.0005,28.02,,,,,,,,,,,
IMU,36573,,,,,,,,0.1410,0.0066,9.7503,0.0013,0.0000,-0.0005,28.02,,,,,,,,,,,
IMU,36583,,,,,,,,0.1444,0.0130,9.7452,0.0003,0.0003,-0.0008,28.02,,,,,,,,,,,
IMU,36593,,,,,,,,0.1287,-0.0247,9.7503,0.0000,-0.0011,-0.0008,28.02,,,,,,,,,,,
IMU,36603,,,,,,,,0.1199,-0.0061,9.7443,0.0011,-0.0013,-0.0005,28.02,,,,,,,,,,,
IMU,36613,,,,,,,,0.0951,0.0287,9.7319,0.0005,0.0003,-0.0011,28.02,,,,,,,,,,,
IMU,36623,,,,,,,,0.0713,0.0064,9.7325,-0.0013,0.0000,-0.0008,28.02,,,,,,,,,,,
IMU,36633,,,,,,,,0.0973,-0.0022,9.7308,0.0000,-0.0013,-0.0003,28.02,,,,,,,,,,,
IMU,36643,,,,,,,,0.1093,0.0472,9.6682,0.0005,-0.0011,-0.0005,28.02,,,,,,,,,,,
IMU,36653,,,,,,,,0.1015,0.0251,9.7031,-0.0021,-0.0013,-0.0021,28.02,,,,,,,,,,,
IMU,36663,,,,,,,,0.1064,-0.0407,9.8196,-0.0008,-0.0019,-0.0024,28.02,,,,,,,,,,,
IMU,36673,,,,,,,,0.1178,-0.0204,9.7820,0.0019,-0.0011,-0.0008,28.02,,,,,,,,,,,
IMU,36683,,,,,,,,0.1052,-0.0034,9.7138,-0.0003,0.0003,-0.0016,28.02,,,,,,,,,,,
IMU,36693,,,,,,,,0.0976,-0.0457,9.7594,-0.0021,-0.0003,-0.0011,28.02,,,,,,,,,,,
IMU,36703,,,,,,,,0.1268,-0.0461,9.7920,0.0008,-0.0005,0.0000,28.02,,,,,,,,,,,
IMU,36713,,,,,,,,0.1410,0.0163,9.7179,0.0011,0.0005,0.0000,28.02,,,,,,,,,,,
IMU,36723,,,,,,,,0.1199,0.0162,9.6754,-0.0011,-0.0011,-0.0008,28.02,,,,,,,,,,,
IMU,36733,,,,,,,,0.1078,-0.0054,9.7335,0.0008,-0.0029,-0.0005,28.02,,,,,,,,,,,
IMU,36743,,,,,,,,0.1006,0.0391,9.7362,0.0016,-0.0021,-0.0005,28.02,,,,,,,,,,,
IMU,36753,,,,,,,,0.0748,0.0621,9.7088,-0.0011,-0.0013,-0.0019,28.02,,,,,,,,,,,
IMU,36763,,,,,,,,0.0795,0.0084,9.7587,-0.0019,-0.0016,-0.0021,28.02,,,,,,,,,,,
IMU,36773,,,,,,,,0.1205,0.0168,9.7738,0.0011,-0.0011,-0.0011,28.02,,,,,,,,,,,
IMU,36783,,,,,,,,0.1341,0.0436,9.7549,-0.0005,-0.0003,-0.0011,28.02,,,,,,,,,,,
IMU,36793,,,,,,,,0.1211,-0.0108,9.7880,-0.0027,0.0000,-0.0008,28.02,,,,,,,,,,,
IMU,36803,,,,,,,,0.1087,-0.0437,9.7917,-0.0003,-0.0000,-0.0013,28.02,,,,,,,,,,,
IMU,36814,,,,,,,,0.0928,-0.0015,9.6732,-0.0000,0.0005,-0.0016,28.02,,,,,,,,,,,
IMU,36824,,,,,,,,0.0590,-0.0130,9.6666,-0.0029,-0.0011,-0.0019,28.02,,,,,,,,,,,
IMU,36834,,,,,,,,0.0720,-0.0531,9.7377,-0.0019,-0.0024,-0.0008,28.02,,,,,,,,,,,
IMU,36844,,,,,,,,0.1227,-0.0190,9.7368,0.0021,-0.0019,0.0008,28.02,,,,,,,,,,,
IMU,36854,,,,,,,,0.1480,0.0268,9.7173,0.0013,-0.0011,0.0000,28.02,,,,,,,,,,,
IMU,36864,,,,,,,,0.1482,-0.0054,9.7690,0.0000,-0.0016,-0.0019,28.02,,,,,,,,,,,
IMU,36874,,,,,,,,0.1409,-0.0133,9.8164,0.0016,-0.0016,-0.0024,28.02,,,,,,,,,,,
IMU,36884,,,,,,,,0.1139,0.0376,9.7614,0.0005,0.0008,-0.0008,28.02,,,,,,,,,,,
IMU,36894,,,,,,,,0.0780,0.0213,9.7290,-0.0019,0.0003,-0.0005,28.02,,,,,,,,,,,
IMU,36904,,,,,,,,0.0873,-0.0192,9.7504,-0.0016,-0.0003,0.0008,28.02,,,,,,,,,,,
IMU,36914,,,,,,,,0.1198,0.0085,9.7155,0.0008,-0.0008,0.0008,28.02,,,,,,,,,,,
IMU,36924,,,,,,,,0.1233,0.0278,9.6892,-0.0011,-0.0011,-0.0008,28.02,,,,,,,,,,,
IMU,36934,,,,,,,,0.1156,-0.0259,9.7106,-0.0024,-0.0016,-0.0016,28.02,,,,,,,,,,,
IMU,36944,,,,,,,,0.1082,-0.0458,9.7302,0.0000,-0.0019,-0.0021,28.02,,,,,,,,,,,
IMU,36954,,,,,,,,0.0968,0.0007,9.7533,0.0011,-0.0005,-0.0019,28.02,,,,,,,,,,,
IMU,36964,,,,,,,,0.0775,-0.0117,9.7840,0.0000,0.0000,-0.0003,28.02,,,,,,,,,,,
IMU,36974,,,,,,,,0.1045,-0.0341,9.8027,0.0008,-0.0003,-0.0003,28.02,,,,,,,,,,,
IMU,36984,,,,,,,,0.1352,0.0144,9.7676,0.0019,-0.0003,-0.0003,28.02,,,,,,,,,,,
IMU,36994,,,,,,,,0.1311,0.0473,9.7359,-0.0005,0.0003,-0.0011,28.02,,,,,,,,,,,
IMU,37004,,,,,,,,0.1085,0.0186,9.7197,-0.0016,-0.0005,-0.0013,28.02,,,,,,,,,,,
IMU,37014,,,,,,,,0.0952,0.0260,9.6898,0.0003,-0.0016,-0.0005,28.02,,,,,,,,,,,
IMU,37024,,,,,,,,0.0844,0.0555,9.6795,0.0003,-0.0011,-0.0008,28.02,,,,,,,,,,,
IMU,37034,,,,,,,,0.0735,0.0259,9.7163,-0.0027,-0.0011,-0.0016,28.02,,,,,,,,,,,
IMU,37044,,,,,,,,0.0960,-0.0169,9.7569,-0.0005,-0.0021,-0.0011,28.02,,,,,,,,,,,
IMU,37054,,,,,,,,0.1334,0.0045,9.7612,0.0011,-0.0019,-0.0011,28.02,,,,,,,,,,,
IMU,37064,,,,,,,,0.1344,0.0082,9.7751,-0.0008,-0.0013,-0.0019,28.02,,,,,,,,,,,
IMU,37074,,,,,,,,0.1230,-0.0503,9.7904,-0.0019,-0.0016,-0.0021,28.02,,,,,,,,,,,
IMU,37085,,,,,,,,0.1189,-0.0413,9.7622,0.0003,-0.0008,-0.0011,28.02,,,,,,,,,,,
IMU,37095,,,,,,,,0.0967,0.0015,9.7139,0.0000,0.0005,0.0000,28.02,,,,,,,,,,,
IMU,37105,,,,,,,,0.0847,-0.0231,9.7019,-0.0011,-0.0005,-0.0005,28.02,,,,,,,,,,,
IMU,37115,,,,,,,,0.1051,-0.0308,9.7078,0.0011,-0.0016,-0.0005,28.02,,,,,,,,,,,
IMU,37125,,,,,,,,0.1379,0.0228,9.7057,0.0019,-0.0008,-0.0003,28.02,,,,,,,,,,,
IMU,37135,,,,,,,,0.1383,0.0436,9.7239,-0.0005,-0.0005,-0.0013,28.02,,,,,,,,,,,
IMU,37145,,,,,,,,0.1277,0.0063,9.7711,-0.0003,-0.0013,-0.0008,28.02,,,,,,,,,,,
IMU,37155,,,,,,,,0.1193,0.0082,9.7844,0.0016,-0.0008,0.0005,28.02,,,,,,,,,,,
IMU,37165,,,,,,,,0.1007,0.0373,9.7669,-0.0003,-0.0003,0.0003,28.02,,,,,,,,,,,
IMU,37175,,,,,,,,0.0838,0.0019,9.7561,-0.0021,-0.0008,-0.0013,28.02,,,,,,,,,,,
IMU,37185,,,,,,,,0.1051,-0.0169,9.7278,0.0000,-0.0011,-0.0019,28.02,,,,,,,,,,,
IMU,37195,,,,,,,,0.1232,0.0118,9.6967,0.0005,0.0005,-0.0008,28.02,,,,,,,,,,,
IMU,37205,,,,,,,,0.1105,-0.0028,9.7012,-0.0005,0.0000,-0.0008,28.02,,,,,,,,,,,
IMU,37215,,,,,,,,0.0921,-0.0404,9.7428,-0.0005,-0.0019,-0.0005,28.02,,,,,,,,,,,
IMU,37225,,,,,,,,0.0934,-0.0151,9.7431,0.0013,-0.0016,-0.0003,28.02,,,,,,,,,,,
IMU,37235,,,,,,,,0.0837,0.0142,9.7358,0.0005,-0.0003,-0.0011,28.02,,,,,,,,,,,
IMU,37245,,,,,,,,0.0900,-0.0133,9.7600,-0.0008,-0.0011,-0.0013,28.02,,,,,,,,,,,
IMU,37255,,,,,,,,0.1296,-0.0090,9.7643,0.0008,-0.0016,0.0000,28.02,,,,,,,,,,,
IMU,37265,,,,,,,,0.1464,0.0521,9.7434,0.0011,-0.0011,0.0005,28.02,,,,,,,,,,,
IMU,37275,,,,,,,,0.1340,0.0478,9.7373,-0.0005,-0.0005,-0.0005,28.02,,,,,,,,,,,
IMU,37285,,,,,,,,0.1201,0.0126,9.7443,-0.0005,-0.0005,-0.0008,28.02,,,,,,,,,,,
IMU,37295,,,,,,,,0.1016,0.0316,9.7247,0.0005,-0.0008,-0.0013,28.02,,,,,,,,,,,
IMU,37305,,,,,,,,0.0716,0.0370,9.7072,-0.0011,-0.0005,-0.0013,28.02,,,,,,,,,,,
IMU,37315,,,,,,,,0.0745,-0.0259,9.7220,-0.0016,-0.0013,-0.0016,28.02,,,,,,,,,,,
IMU,37325,,,,,,,,0.1088,-0.0416,9.7361,0.0000,-0.0013,-0.0011,28.02,,,,,,,,,,,
IMU,37335,,,,,,,,0.1325,-0.0147,9.7396,-0.0005,-0.0016,-0.0011,28.02,,,,,,,,,,,
IMU,37345,,,,,,,,0.1323,-0.0380,9.7715,-0.0024,-0.0013,-0.0016,28.02,,,,,,,,,,,
IMU,37356,,,,,,,,0.1274,-0.0693,9.7872,-0.0008,-0.0011,-0.0013,28.02,,,,,,,,,,,
IMU,37366,,,,,,,,0.1175,-0.0248,9.7548,0.0011,0.0000,-0.0005,28.02,,,,,,,,,,,
IMU,37376,,,,,,,,0.0918,0.0105,9.7367,0.0000,0.0008,-0.0016,28.02,,,,,,,,,,,
IMU,37386,,,,,,,,0.0931,-0.0163,9.7447,-0.0008,-0.0005,-0.0011,28.02,,,,,,,,,,,
IMU,37396,,,,,,,,0.1175,0.0090,9.7245,0.0013,-0.0013,0.0003,28.02,,,,,,,,,,,
IMU,37406,,,,,,,,0.1239,0.0591,9.7052,0.0000,-0.0013,-0.0005,28.02,,,,,,,,,,,
IMU,37416,,,,,,,,0.1205,0.0368,9.7326,-0.0019,-0.0013,-0.0013,28.02,,,,,,,,,,,
IMU,37426,,,,,,,,0.1090,0.0088,9.7603,0.0000,-0.0013,-0.0008,28.02,,,,,,,,,,,
IMU,37436,,,,,,,,0.0988,0.0298,9.7387,0.0000,-0.0005,-0.0003,28.02,,,,,,,,,,,
IMU,37446,,,,,,,,0.0831,0.0193,9.7370,-0.0016,-0.0005,-0.0011,28.02,,,,,,,,,,,
IMU,37456,,,,,,,,0.0831,-0.0311,9.7621,-0.0019,-0.0011,-0.0013,28.02,,,,,,,,,,,
IMU,37466,,,,,,,,0.1138,-0.0213,9.7458,0.0003,-0.0005,-0.0011,28.02,,,,,,,,,,,
IMU,37476,,,,,,,,0.1192,0.0054,9.7241,0.0000,-0.0003,-0.0008,28.02,,,,,,,,,,,
IMU,37486,,,,,,,,0.1109,-0.0237,9.7417,-0.0003,-0.0008,-0.0013,28.02,,,,,,,,,,,
IMU,37496,,,,,,,,0.1090,-0.0262,9.7362,0.0013,-0.0016,-0.0021,28.02,,,,,,,,,,,
IMU,37506,,,,,,,,0.0882,0.0223,9.7063,0.0013,-0.0011,-0.0013,28.02,,,,,,,,,,,
IMU,37516,,,,,,,,0.0647,0.0289,9.7160,-0.0008,-0.0016,-0.0013,28.02,,,,,,,,,,,
IMU,37526,,,,,,,,0.0819,-0.0048,9.7507,-0.0013,-0.0024,-0.0011,28.02,,,,,,,,,,,
IMU,37536,,,,,,,,0.1263,0.0178,9.7576,0.0005,-0.0013,-0.0011,28.02,,,,,,,,,,,
IMU,37546,,,,,,,,0.1427,0.0361,9.7564,0.0000,-0.0003,-0.0013,28.02,,,,,,,,,,,
IMU,37556,,,,,,,,0.1492,-0.0025,9.7712,-0.0005,-0.0008,-0.0013,28.02,,,,,,,,,,,
IMU,37566,,,,,,,,0.1461,-0.0124,9.7564,0.0005,-0.0013,-0.0013,28.02,,,,,,,,,,,
IMU,37576,,,,,,,,0.1169,0.0031,9.7227,-0.0003,-0.0008,-0.0021,28.02,,,,,,,,,,,
IMU,37586,,,,,,,,0.0829,-0.0207,9.7268,-0.0019,-0.0003,-0.0016,28.02,,,,,,,,,,,
IMU,37596,,,,,,,,0.0897,-0.0483,9.7346,-0.0005,-0.0005,-0.0008,28.02,,,,,,,,,,,
IMU,37606,,,,,,,,0.1217,-0.0151,9.7196,0.0008,-0.0008,0.0003,28.02,,,,,,,,,,,
IMU,37616,,,,,,,,0.1281,0.0060,9.7344,-0.0005,-0.0008,-0.0003,28.02,,,,,,,,,,,
IMU,37626,,,,,,,,0.1242,-0.0287,9.7736,0.0000,-0.0005,-0.0003,28.02,,,,,,,,,,,
IMU,37637,,,,,,,,0.1235,-0.0211,9.7705,0.0011,-0.0005,-0.0003,28.02,,,,,,,,,,,
IMU,37647,,,,,,,,0.0986,0.0235,9.7471,0.0005,-0.0000,0.0005,28.02,,,,,,,,,,,
IMU,37657,,,,,,,,0.0804,0.0132,9.7495,-0.0011,-0.0005,0.0003,28.02,,,,,,,,,,,
IMU,37667,,,,,,,,0.1019,0.0076,9.7474,0.0000,-0.0013,0.0000,28.02,,,,,,,,,,,
IMU,37677,,,,,,,,0.1280,0.0513,9.7007,0.0005,-0.0005,-0.0003,28.02,,,,,,,,,,,
IMU,37687,,,,,,,,0.1257,0.0573,9.7006,-0.0016,-0.0016,-0.0008,28.02,,,,,,,,,,,
IMU,37697,,,,,,,,0.1102,0.0136,9.7441,-0.0008,-0.0019,-0.0019,28.02,,,,,,,,,,,
IMU,37707,,,,,,,,0.1045,0.0199,9.7476,0.0013,-0.0016,-0.0019,28.02,,,,,,,,,,,
IMU,37717,,,,,,,,0.0895,0.0476,9.7374,0.0005,-0.0011,-0.0019,28.02,,,,,,,,,,,
IMU,37727,,,,,,,,0.0660,0.0154,9.7503,-0.0019,-0.0008,-0.0024,28.02,,,,,,,,,,,
IMU,37737,,,,,,,,0.0928,-0.0284,9.7702,-0.0003,-0.0016,-0.0016,28.02,,,,,,,,,,,
IMU,37747,,,,,,,,0.1340,0.0067,9.7399,0.0016,-0.0008,-0.0005,28.02,,,,,,,,,,,
IMU,37757,,,,,,,,0.1406,0.0150,9.7217,-0.0003,-0.0005,-0.0011,28.02,,,,,,,,,,,
IMU,37767,,,,,,,,0.1280,-0.0440,9.7410,-0.0013,-0.0013,-0.0019,28.02,,,,,,,,,,,
IMU,37777,,,,,,,,0.1162,-0.0257,9.7275,0.0005,-0.0016,-0.0008,28.02,,,,,,,,,,,
IMU,37787,,,,,,,,0.0837,0.0207,9.7007,-0.0003,-0.0011,-0.0008,28.02,,,,,,,,,,,
